# G2,Na,Diversity
../passo3/random/n_512/r_62.txt,2.0,1.0,6.62977763568e-05
../passo3/random/n_512/r_63.txt,2.0,1.0,0.000183597876457
../passo3/random/n_512/r_64.txt,2.0,1.0,0.000418558338424
../passo3/random/n_512/r_65.txt,2.0,1.0,0.000187674144399
../passo3/random/n_512/r_66.txt,2.0,1.0,9.97666138574e-05
../passo3/random/n_512/r_67.txt,2.0,1.0,0.000298446830129
../passo3/random/n_512/r_68.txt,2.0,1.0,0.000300222396618
../passo3/random/n_512/r_69.txt,2.0,1.0,0.000412976718508
../passo3/random/n_512/r_70.txt,2.0,1.0,0.000401385390433
../passo3/random/n_512/r_71.txt,2.0,1.0,0.000337632227456
../passo3/random/n_512/r_72.txt,2.0,1.0,7.35603898647e-05
../passo3/random/n_512/r_73.txt,2.0,1.0,0.000158787006512
../passo3/random/n_512/r_74.txt,2.0,1.0,0.000425108883064
../passo3/random/n_512/r_75.txt,2.0,1.0,0.00028435929562
../passo3/random/n_512/r_76.txt,2.0,1.0,0.000433584180428
../passo3/random/n_512/r_77.txt,2.0,1.0,8.11661884654e-05
../passo3/random/n_512/r_78.txt,2.0,1.0,0.000360740814358
../passo3/random/n_512/r_79.txt,2.0,1.0,0.000115634655231
../passo3/random/n_512/r_80.txt,1.99899995327,1.0,0.000768570462242
../passo3/random/n_512/r_81.txt,2.0,1.0,0.000165491423104
../passo3/random/n_512/r_82.txt,2.0,1.0,0.000204203010071
../passo3/random/n_512/r_83.txt,2.0,1.0,0.000411428394727
../passo3/random/n_512/r_84.txt,2.0,1.0,0.000361205689842
../passo3/random/n_512/r_85.txt,2.0,1.0,0.000370627443772
../passo3/random/n_512/r_86.txt,2.0,1.0,0.000286802212941
../passo3/random/n_512/r_87.txt,2.0,1.0,0.000173188280314
../passo3/random/n_512/r_88.txt,2.0,1.0,0.000102200814581
../passo3/random/n_512/r_89.txt,2.0,1.0,0.0002987725602
../passo3/random/n_512/r_90.txt,2.0,1.0,0.000370095047401
../passo3/random/n_512/r_91.txt,2.0,1.0,0.000265654787654
../passo3/random/n_512/r_92.txt,2.0,1.0,0.00043707768782
../passo3/random/n_512/r_93.txt,2.0,1.0,0.000155068642925
../passo3/random/n_512/r_94.txt,2.0,1.0,0.000299301929772
../passo3/random/n_512/r_95.txt,2.0,1.0,0.000181695955689
../passo3/random/n_512/r_96.txt,2.0,1.0,0.000110416156531
../passo3/random/n_512/r_97.txt,2.0,1.0,0.000397830968723
../passo3/random/n_512/r_98.txt,2.0,1.0,0.000264460599283
../passo3/random/n_512/r_99.txt,2.0,1.0,0.000361672311556
