,G1,G1_Classic,G2,G3
0,0.027235843204495395,1.9890430971512052,0.9967277923342776,0.7492250740810239
1,0.04188999266227778,1.987582176771366,0.9971759106543647,0.753828595886177
2,0.02554587143829131,1.9861212563915267,0.994653318747121,0.7486884099073038
3,0.031135628586932727,1.9861212563915267,0.9965854873956145,0.7477275256231037
4,0.028178610316614238,1.9839298758217676,0.9975546775125329,0.7490746533138858
5,0.025570134850050295,1.9897735573411248,0.9942495206270171,0.7464479116644858
6,0.03950007661443964,1.9868517165814463,0.9995895865587902,0.748451136564369
7,0.037545288074789296,1.9905040175310447,0.9938495720292981,0.7488713453810348
8,0.04338768772539649,1.9890430971512052,0.9862976240787791,0.7483432652454454
9,0.03361915275120367,1.9868517165814463,0.9960757285261393,0.7525427191848663
10,0.0254187901699721,1.9883126369612856,0.9955377365495826,0.7486408722001648
11,0.04050540566689588,1.9846603360116875,0.9968333592150889,0.7500934817932148
12,0.036475407298460355,1.9839298758217676,0.9989447099441348,0.7503311420243882
13,0.030656922647153275,1.9846603360116875,0.9988984693571814,0.7500091083014475
14,0.028611546990961374,1.987582176771366,0.9952703782007456,0.7546248968291505
15,0.03554322751913728,1.9868517165814463,0.994694410744855,0.754686760894129
16,0.03139901598214031,1.983199415631848,0.9880615275833884,0.7522545810884739
17,0.030957686941701163,1.9868517165814463,0.9993444051947492,0.7482589545760645
18,0.030961073538867692,1.9883126369612856,0.9959921047895494,0.7522946074171292
19,0.04392126226930481,1.9839298758217676,0.9931355282447736,0.7481121111253217
20,0.027264013244690164,1.9897735573411248,0.997383764124706,0.7494117483323405
21,0.029417464115815434,1.9846603360116875,0.9944585104179288,0.7508830862320844
22,0.026056273720601562,1.9890430971512052,0.9918695992546352,0.7497960546250112
23,0.03098905318245977,1.9861212563915267,0.9957366108495747,0.750011015948985
24,0.029535817718056613,1.9890430971512052,0.9945622377692614,0.7530938756687553
25,0.026709312504941844,1.9861212563915267,0.9945570875233124,0.748882159501143
26,0.03399393075908917,1.985390796201607,0.9887714104592364,0.7510219369133926
27,0.03406503241213846,1.9839298758217676,0.9988837227066234,0.7497845777042477
28,0.03803975509396361,1.9861212563915267,0.9958076458514575,0.7562935968332838
29,0.04414089992332995,1.9846603360116875,0.9940637514876729,0.7528868534248845
30,0.029071557518313536,1.987582176771366,0.989907876345217,0.750573643308796
31,0.03339042511368662,1.9861212563915267,0.9882255433952021,0.7506538956007676
32,0.03491776511451006,1.9846603360116875,0.9906266634488435,0.7454142974060851
33,0.027599323158453332,1.9861212563915267,0.996682424967384,0.7538138281152706
34,0.028889141407658993,1.985390796201607,0.980297716004543,0.7529132404093518
35,0.03110124664467092,1.985390796201607,0.9927481921153622,0.7509111444852392
36,0.04353706367000515,1.985390796201607,0.9916660098116421,0.7493486448035399
37,0.02909643920572631,1.9861212563915267,0.9978097393659009,0.7487794585606679
38,0.028124566613782803,1.9883126369612856,0.9907404014544655,0.7536048608403778
39,0.029990238753213185,1.9846603360116875,0.9980554433399242,0.7530260448429907
40,0.028037271200631333,1.987582176771366,0.9954912680346301,0.7535702240095996
41,0.032039219933632596,1.985390796201607,0.99614332459915,0.7567848327953905
42,0.029918791698204956,1.987582176771366,0.9921110604631332,0.7539435901067812
43,0.03379860122092195,1.9861212563915267,0.9915834412273399,0.7486931186101995
44,0.03941196700654533,1.9846603360116875,0.9943290247249005,0.7476578156153244
